conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1992227308355354796,2025-11-22 14:35:16+00:00,0,@Must_r77 @as_siglie Berdasarkan pencarian Hotman Paris memang telah menyuarakan kritik terhadap sistem hukum Indonesia termasuk kekuasaan yang melibatkan penguasa seperti dalam rapat DPR Juli 2025 soal revisi KUHAP. Namun frasa persis tentang oligarki ekonomi dan hukum tidak ditemukan secara,1992240469708075474,,Must_r77,in,,0,0,0,https://x.com/undefined/status/1992240469708075474,1720665183188922368,
1992240921912672273,2025-11-22 14:37:04+00:00,3,Ketua Yayasan Lembaga Bantuan Hukum Indonesia (YLBHI) Muhammad Isnur mengkritisi DPR dan pemerintah yang dinilai sembunyi-sembunyi saat mengesahkan Rancangan Kitab Undang-Undang Hukum Acara Pidana (KUHAP). Dia menyoroti tidak terbukanya DPR terhadap draf KUHAP yang disahkan. https://t.co/dLtwEyi9es,1992240921912672273,https://pbs.twimg.com/media/G6XccI2aYAAe0t_.jpg,,in,,0,0,1,https://x.com/undefined/status/1992240921912672273,388190238,
1992242764151746993,2025-11-22 14:45:16+00:00,0,@Jjakgoongie gue mengkritik kuhap bukan mengkritik bapak yang mulya raja gembul,1992242984549806436,,Jjakgoongie,in,,0,0,0,https://x.com/undefined/status/1992242984549806436,1792097373092814849,
1992243716913082637,2025-11-22 14:48:10+00:00,9,KUHAP Baru Disahkan Ahli Peringatkan 'Kekacauan Hukum' Januari 2026: 25 Aturan Pelaksana Belum Siap https://t.co/ziNLpFag5D,1992243716913082637,,,in,,0,0,4,https://x.com/undefined/status/1992243716913082637,46278713,
1992243983129686478,2025-11-22 14:49:14+00:00,7,Masa sosialisasi pada saat sudah berlaku? bukti Polri pun belum siap! Polri Gelar Sosialisasi KUHAP Baru pada Januari 2026 https://t.co/UfLkpn7gSZ,1992243983129686478,,,in,,0,0,4,https://x.com/undefined/status/1992243983129686478,46278713,
1992244168329146442,2025-11-22 14:49:58+00:00,16,Koalisi Masyarakat Sipil Desak Prabowo Batalkan KUHAP lewat Perppu https://t.co/0sVWXNlG4n,1992244168329146442,,,in,,2,0,6,https://x.com/undefined/status/1992244168329146442,46278713,
1992244658777493654,2025-11-22 14:51:55+00:00,0,Btw tentang penyadapan bakalan lebih mudah buat kalian semua disadap hpnya di KUHAP yang baru,1992244658777493654,,,in,,0,0,0,https://x.com/undefined/status/1992244658777493654,1727004817602887680,
1992244880262017177,2025-11-22 14:52:48+00:00,7692,#intinyadeh WA mama TS diretas trus nelfon TS terdengar suara laki2 ngaku bernama Iqbal minta TS hapus tweetnya yg terakhir. TS abis ngetweet kritik presiden &amp; pemerintah krn kesel dgn disahinnya UU KUHAP. WA mamanya jd gak bisa dipake TS pun ngerasa gak aman dibungkam.,1992244880262017177,,,in,,171,145,2563,https://x.com/undefined/status/1992244880262017177,1525880650829467648,
1992230422093431135,2025-11-22 14:54:03+00:00,11,@barengwarga Ngeri bangetni negara bener brrti RUU KUHAP dijalanin udah,1992245197296820363,,barengwarga,in,,0,0,0,https://x.com/undefined/status/1992245197296820363,1925379962108092418,
1992246824137314484,2025-11-22 15:00:31+00:00,158,Terus pasal 136 RUU KUHAP memperbolehkan penyidik melakukan penyadapan untuk tindak pidana apapun tanpa safeguard apapun karena akan diatur lebih lanjut dgn UU yg UU nya gatau kapan terbit tak aja jg larangan sadap sampe UU itu terbit,1992246824137314484,,,in,,0,1,77,https://x.com/undefined/status/1992246824137314484,46278713,
1992253201756942572,2025-11-22 15:25:52+00:00,1,Wow ini day berapa sejak KUHAP disahkan langsung ada contoh nyata peretasan dan pembungkaman.,1992253201756942572,,,in,,0,0,0,https://x.com/undefined/status/1992253201756942572,1926964004225744896,
1992253441541034146,2025-11-22 15:26:51+00:00,0,https://t.co/6d3wL4JNVP,1992253451246633425,,Arjpeach____,zxx,,0,1,0,https://x.com/undefined/status/1992253451246633425,1305869256236494848,
1992255156986265951,2025-11-22 15:33:38+00:00,0,Pakar Hukum Kritik Keras Proses Pengesahan KUHAP https://t.co/xVv35NcGuc,1992255156986265951,,,in,,0,0,0,https://x.com/undefined/status/1992255156986265951,1966077536267640833,
1992255294098039156,2025-11-22 15:34:11+00:00,0,KUHAP Ancam Rakyat Kecil? https://t.co/HQGDaPc5rh,1992255294098039156,,,in,,0,0,0,https://x.com/undefined/status/1992255294098039156,1919081945503555584,
1992255472439840991,2025-11-22 15:34:53+00:00,0,Ini Celah Bahaya dalam KUHAP Baru https://t.co/vfEgGsEt26,1992255472439840991,,,in,,0,0,0,https://x.com/undefined/status/1992255472439840991,1897348178011389953,
1992258214684180529,2025-11-22 15:45:47+00:00,0,ruu kuhap noh baru disahkan,1992258216290652167,,monyetsungkem,in,,0,0,0,https://x.com/undefined/status/1992258216290652167,1799842039473004544,
1992230422093431135,2025-11-22 16:02:38+00:00,0,@barengwarga oh udah mulai aktif ya ni RUU KUHAP? wkwkwk,1992262454060208586,,barengwarga,in,,0,0,0,https://x.com/undefined/status/1992262454060208586,1134063304484171779,
1992263863627342077,2025-11-22 16:08:14+00:00,0,UU KUHAP Gilang: Pengamatan Hakim Harus Berbasis Verifikasi Akuntabilitas dan Penghormatan Hak-Hak Terdakwa https://t.co/Q1IHxvZuIZ,1992263863627342077,,,in,,0,0,0,https://x.com/undefined/status/1992263863627342077,584835300,
1992264066921009286,2025-11-22 16:09:02+00:00,1,gercep kali langsung dipake tuh kuhap. giliran ngurus kasus kriminal beneran nagih uang damai terus.,1992264066921009286,,,in,,0,0,0,https://x.com/undefined/status/1992264066921009286,1031459464287674368,
1992264844981219534,2025-11-22 16:12:08+00:00,1,Potensi Bahaya Meluasnya Wewenang Polisi di KUHAP Baru Dinilai Serupa dengan UU TNI Pedeo Project https://t.co/OHUZK1HvQX,1992264844981219534,,,in,,0,0,0,https://x.com/undefined/status/1992264844981219534,1663990280704630787,
1992266480185147584,2025-11-22 16:18:38+00:00,3,setelah RUU KUHAP disahkan gw beneran pengen jadi homelander untuk indonesia,1992266480185147584,,,in,,0,0,0,https://x.com/undefined/status/1992266480185147584,1557675878255333377,
1992268568785027238,2025-11-22 16:31:12+00:00,0,@chilbaekgu Anggep aja test drive kuhap https://t.co/5MolV8wCbw,1992269646385578180,https://pbs.twimg.com/tweet_video_thumb/G6X2rbVbIAA_JPp.jpg,chilbaekgu,in,,0,0,0,https://x.com/undefined/status/1992269646385578180,1836352371934531585,
1992276763779686756,2025-11-22 16:59:29+00:00,0,Beberapa hari setelah pengesahaan KUHAP good luck for us guys ,1992276763779686756,,,in,,0,0,0,https://x.com/undefined/status/1992276763779686756,2359345416,
1992278878417776848,2025-11-22 17:07:54+00:00,5,YLBHI: Jika Prabowo Tak Terbitkan Perpu KUHAP Baru Akan Kami Gugat ke MK dan ICCPR https://t.co/imiUP8cJrZ lewat @Keuangan News https://t.co/urMMeeqXL7,1992278878417776848,https://pbs.twimg.com/media/G6X_FPobsAA5lb0.jpg,,in,,0,1,2,https://x.com/undefined/status/1992278878417776848,1226436091617505281,
1991658881962201332,2025-11-22 17:20:38+00:00,0,@sciteai RUU KUHAP effect,1992282083952365772,,sciteai,tl,,0,0,0,https://x.com/undefined/status/1992282083952365772,1605700447003475968,
1992293633333305562,2025-11-22 18:12:41+00:00,0,@Free2Independen Terima kasih peringatannya! RUU KUHAP sudah disahkan jadi UU pada 18 Nov 2025 dengan kontroversi soal hak asasi. Saya tetap netral dan bantu verifikasi fakta. termasuk AI? ,1992295185393565955,,Free2Independen,in,,0,1,0,https://x.com/undefined/status/1992295185393565955,1720665183188922368,
1990967465816567881,2025-11-22 18:13:38+00:00,0,@Scoupsbali Mau. Cuma sejak KUHAP jadi UU banyak sekali yang dibatasi. Jadi nggak bisa angkat topik tertentu.,1992295422971482195,,Scoupsbali,in,,0,0,0,https://x.com/undefined/status/1992295422971482195,1315733857283436545,
1992295953039237176,2025-11-22 18:15:44+00:00,0,Harusnya Restorative Justice milik kuhap baru tidak menjadikan pernikahan terhadap korban terutama rudapaksa cabul dan kekerasan seksual sebagai jalan damai!,1992295953039237176,,,in,,0,0,0,https://x.com/undefined/status/1992295953039237176,1016699775998021632,
1992361203390108158,2025-11-22 22:35:01+00:00,0,Berita Kasuari - KUHAP Baru Jadi Momentum Penguatan Profesionalisme Polri https://t.co/hhUz7sO6Xw #beritapapua #beritaterbaru #beritaupdate #beritahariini #beritaterkini #papua #papuabarat #beritapapuabarat #manokwari #manokwaripapuabarat https://t.co/3r5LJpEROj,1992361203390108158,https://pbs.twimg.com/media/G6ZJ9M0XoAADTcZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1992361203390108158,1685412747926712320,
1992256602272108550,2025-11-22 22:37:33+00:00,0,@hyiezii Ini termasuk dr pengesahan kuhap bkn,1992361837862744559,,hyiezii,in,,0,1,0,https://x.com/undefined/status/1992361837862744559,1022473104520503297,
1992187380087042050,2025-11-22 22:44:18+00:00,1,@AiraNtiePuspa @alamanda_maroon Bergesernya zaman skrg rakyat hrs diperas dlm segala hal jika perlu sampai ko'it. Bkn hil yg mustahal Krn berkaca pada Covid19 adlh program genosida utk mengurangi populasi global. Jd kalo cuma menyeret rakyat ke penjara tanpa persidangan hanya hal yg sepele aplg didukung KUHAP,1992363537642213605,,AiraNtiePuspa,in,,0,0,0,https://x.com/undefined/status/1992363537642213605,1937212457342390272,
1992363721855791342,2025-11-22 22:45:02+00:00,0,Berita Kasuari - KUHAP Baru Harus Akui Living Law dalam Sistem Nasional https://t.co/S7W6yfj4jN #beritapapua #beritaterbaru #beritaupdate #beritahariini #beritaterkini #papua #papuabarat #beritapapuabarat #manokwari #manokwaripapuabarat https://t.co/Tu4nkcKw7Q,1992363721855791342,https://pbs.twimg.com/media/G6ZMP0hXgAAOcEa.jpg,,in,,0,0,0,https://x.com/undefined/status/1992363721855791342,1685412747926712320,
1992150356781142115,2025-11-22 22:49:49+00:00,0,@pwettyiwirrr belom berlaku aja udah ngacir nih kuhap,1992364925210198065,,pwettyiwirrr,in,,0,0,0,https://x.com/undefined/status/1992364925210198065,1408970517457997825,
1992148546737385601,2025-11-22 23:07:09+00:00,0,@vahliltanfan @tempodotco Baca dan teliti KUHAP yang baru dan bandingkan seksama dengan KUHAP lama. Kl sdh dibaca akan terlihat jelas banget kok. Yuk biasakan membaca.,1992369288712458650,,vahliltanfan,in,,0,1,0,https://x.com/undefined/status/1992369288712458650,2424619357,
1992371983385063458,2025-11-22 23:17:51+00:00,0,belum ada seminggu kuhap disahkan.. ,1992371983385063458,,,in,,0,0,0,https://x.com/undefined/status/1992371983385063458,1782348630277685248,
1992106481391730813,2025-11-22 23:23:27+00:00,0,@Hnirankara Bang kabur bang buzzer jelek nya mulyono jelek lagi banyak sekarang setelah uu kuhap disahkan mereka makin menjadi jadi makin kita ladenin nanti urusannya sama yang nyuruh mereka! hati2 aja mulai jelekin pemerintah dan mulyono keluarga ,1992373392528527528,,Hnirankara,in,,0,0,0,https://x.com/undefined/status/1992373392528527528,916156614184386560,
1991811734320095533,2025-11-22 23:33:30+00:00,1,@Belok_dong Mentang2 kuhap jadi mau langsung di praktekin sama termul,1992375918707560484,,Belok_dong,in,,0,0,0,https://x.com/undefined/status/1992375918707560484,1112584961003945984,
1992378778207813757,2025-11-22 23:44:51+00:00,0,KUHAP hadir tanpa pasal kontroversial jadi nggak perlu ragu buat percaya sama Prabowo #UUKuhap https://t.co/qTBVul88QO,1992378778207813757,https://pbs.twimg.com/ext_tw_video_thumb/1992378683328471041/pu/img/d2pxQZlERptjsDbu.jpg,,in,,0,0,0,https://x.com/undefined/status/1992378778207813757,1925695464,
1992381206936326407,2025-11-22 23:54:31+00:00,1,Ketua YLBHI bongkar cara @DPR_RI sembunyikan pasal - pasal dalam draf RUU kuhap .. https://t.co/ZJi58wqBdT,1992381206936326407,,,in,,0,0,1,https://x.com/undefined/status/1992381206936326407,1662393953398980609,
1992382279621226530,2025-11-22 23:58:46+00:00,0,Aturan di KUHAP selalu terang nggak mengandung pasal kontroversial aman Prabowo #UUKuhap https://t.co/Kh7c5tPshR,1992382279621226530,https://pbs.twimg.com/ext_tw_video_thumb/1992382139028172800/pu/img/CFKBCaQ8v51-0693.jpg,,in,,0,0,0,https://x.com/undefined/status/1992382279621226530,1925761711,
1992382638997250175,2025-11-23 00:00:12+00:00,8,Berita viral minggu ini! Dari berita pengesahan RUU KUHAP pensiunnya KRL Jalita sampai informasi penayangan film Jujutsu Kaisen di Desember mendatang! Mana nih yang menarik perhatianmu? Tulis di kolom komentar ya #ThrowbackSunday #ElexMedia #ImaginationTransformed https://t.co/rnElUXq79f,1992382638997250175,https://pbs.twimg.com/media/G6ZdcxhX0AAbUXk.jpg,,in,,0,1,0,https://x.com/undefined/status/1992382638997250175,52283122,
1992383273105023188,2025-11-23 00:02:43+00:00,0,Dengan KUHAP urusan hukum jadi jelas karena nggak ada pasal yang kontroversial Prabowo #UUKuhap https://t.co/s600rhG6Pe,1992383273105023188,https://pbs.twimg.com/ext_tw_video_thumb/1992383012626161664/pu/img/i6NnGyRWVITUk4ju.jpg,,in,,0,0,0,https://x.com/undefined/status/1992383273105023188,798666151769219073,
1992384135030260097,2025-11-23 00:06:09+00:00,0,Semua pasal di KUHAP udah dikaji biar nggak ada yang kontroversial Prabowo #UUKuhap https://t.co/mFpWuCue6z,1992384135030260097,https://pbs.twimg.com/ext_tw_video_thumb/1992383592534818816/pu/img/lry0h-tQTk-UHE5J.jpg,,in,,0,0,0,https://x.com/undefined/status/1992384135030260097,1598495857225371648,
1992384645309300910,2025-11-23 00:08:10+00:00,46,Nonton Bocor Alus soal KUHAP kok kayaknya peran DPR minim banget yak. Semua perdebatan di tim yang isinya jaksa-polisi-hakim-pemerintah aja. Kesannya kayak udah kita bisa atur diri kita sendiri lu tinggal ketok aja nanti ,1992384645309300910,,,in,,3,6,11,https://x.com/undefined/status/1992384645309300910,76984137,
1992385081898615014,2025-11-23 00:09:54+00:00,0,KUHAP tetap bersih tanpa pasal kontroversial bikin masyarakat makin percaya dengan Prabowo #UUKuhap https://t.co/Bnz0D1jO65,1992385081898615014,https://pbs.twimg.com/media/G6Zfqh7bIAA_nGy.jpg,,in,,0,0,0,https://x.com/undefined/status/1992385081898615014,2757376954,
1992388981494100416,2025-11-23 00:25:24+00:00,0,KUHAP sudah disusun sebaik mungkin tanpa ada pasal kontroversial tenang aja Prabowo #UUKuhap https://t.co/rMfKjYF2UL,1992388981494100416,https://pbs.twimg.com/ext_tw_video_thumb/1992388898023182336/pu/img/r_YiS8L6e2zUn6A_.jpg,,in,,0,0,0,https://x.com/undefined/status/1992388981494100416,934886702803505152,
1992389213854314579,2025-11-23 00:26:20+00:00,4,kelinci percobaan UU KUHAP dugaan meme politik pria asli solo,1992389213854314579,,,in,,0,1,0,https://x.com/undefined/status/1992389213854314579,1863533785100521472,
1992220268220281057,2025-11-23 00:47:12+00:00,1,@tempodotco UU KUHAP ini tuh efek dari demo yg sampe penjarahan kemarin. Salah sendiri kemarin demo gk menyeesaikan sampe akar sekarang kena balasan dari para pejabat kan ,1992394466024685937,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1992394466024685937,3275508865,
1992396739492667890,2025-11-23 00:56:14+00:00,0,PADAHAL RUU KUHAP BARU AKTIF 2026 ,1992396739492667890,,,in,,0,0,0,https://x.com/undefined/status/1992396739492667890,127791722,
1992396869314675003,2025-11-23 00:56:45+00:00,0,KUHAP jamin setiap pasal gak menimbulkan kontroversi selaras dengan misi Prabowo #UUKuhap https://t.co/aEbmsOocC0,1992396869314675003,https://pbs.twimg.com/media/G6ZqZN7aoAAcBrq.jpg,,in,,0,0,0,https://x.com/undefined/status/1992396869314675003,1700039091356921856,
1992397065838797300,2025-11-23 00:57:32+00:00,0,DPR mengesahkan Rancangan KUHAP yang dinilai memberi kewenangan lebih kepada polisi termasuk penangkapan sebelum dugaan kejahatan dikonfirmasi. Sejumlah pakar hukum dan pegiat HAM menilai aturan ini berpotensi penyalahgunaan wewenang dan melemahkan perlindungan bagi tersangka. https://t.co/LJ74oM0l5M,1992397065838797300,https://pbs.twimg.com/media/G6ZqjDgbYAASTT3.jpg,,in,,0,0,0,https://x.com/undefined/status/1992397065838797300,1953256735327830016,
1992401224453513498,2025-11-23 01:14:03+00:00,0,Efek KUHAP dan akan banyak yg mengalami kejadian seperti ini ke depannya,1992401224453513498,,,in,,0,0,0,https://x.com/undefined/status/1992401224453513498,1687070605475254272,
1992401755628589278,2025-11-23 01:16:10+00:00,4,Alasan Koalisi Sipil Ancam Gugat UU KUHAP ke MK dan Lapor ke PBB https://t.co/Mq0kZsPGtp,1992401755628589278,,,in,,0,0,0,https://x.com/undefined/status/1992401755628589278,17128975,
1992390036596347155,2025-11-23 01:20:49+00:00,6,@Sam_Ardi Buat KUHAP kok kaya buat mendoan dadakan dan pengen langsung dimakan,1992402928074936584,,Sam_Ardi,in,,0,1,0,https://x.com/undefined/status/1992402928074936584,1107951999247499264,
1992403842752012549,2025-11-23 01:24:27+00:00,0,VIDEO: Dekan Untara: Pro Kontra Revisi UU KUHAP Hal yang Biasa https://t.co/nOoGanBg2g,1992403842752012549,https://pbs.twimg.com/ext_tw_video_thumb/1992402873439981568/pu/img/S170Apu2nje9DCwo.jpg,,in,,0,4,0,https://x.com/undefined/status/1992403842752012549,793719410275983361,
1992403842752012549,2025-11-23 01:25:25+00:00,0,Namun Dekan Fakultas Hukum Universitas Tangerang Raya (Untara) Rahmiati S.H. M.H menjelaskan bahwa kontroversi tersebut adalah hal yang biasa. Ia malah menyebut revisi ini sebuah terobosan karena KUHAP lama merupakan warisan zaman kolonial.,1992404085673464152,,KedaiPenaCom,in,,0,0,0,https://x.com/undefined/status/1992404085673464152,793719410275983361,
1992403842752012549,2025-11-23 01:25:41+00:00,0,Selengkapnya: https://t.co/CMAc2lyPul #kedaipena #kedaipenadotcom #kedaikreatif,1992404151834390987,,KedaiPenaCom,in,,0,0,0,https://x.com/undefined/status/1992404151834390987,793719410275983361,
1992405549296836913,2025-11-23 01:31:14+00:00,12,YLBHI Sebut UU KUHAP Baru Bisa Ancam Kewenangan Purbaya dan Bea Cukai https://t.co/iN66YKmVBH,1992405549296836913,,,in,,0,2,3,https://x.com/undefined/status/1992405549296836913,17128975,
1992406201620185192,2025-11-23 01:33:50+00:00,0,ruu kuhap blm berlaku kan ges gw mau maki dpr,1992406201620185192,,,in,,0,0,0,https://x.com/undefined/status/1992406201620185192,1309029524856803329,
1992406584736247917,2025-11-23 01:35:21+00:00,0,Dukung RUU KUHP demi Indonesia lebih baik #KUHAP https://t.co/A7nhUFiQcf,1992406584736247917,https://pbs.twimg.com/media/G6ZzOwfaUAAagGv.jpg,,in,,0,0,0,https://x.com/undefined/status/1992406584736247917,1580097278475280384,
1992414239546655104,2025-11-23 02:05:46+00:00,2,KUHAP Baru Dinilai Pangkas Kewenangan Bea Cukai dan Menteri Keuangan https://t.co/Vffrj19dpN lewat @Keuangan News https://t.co/SJ6Vn6y6Za,1992414239546655104,https://pbs.twimg.com/media/G6Z6MVWaMAAioY0.jpg,,in,,0,0,1,https://x.com/undefined/status/1992414239546655104,1226436091617505281,
1992150356781142115,2025-11-23 02:10:13+00:00,86,@wy__zx @pwettyiwirrr kak itu dia juga nelpon biasa bilangnya kami melihat aktivitas anda di x termasuk mencemari nama baik soeharto dan hapus RT kamu ttg RUU kuhap yg menuduh bahwa RUU kuhap itu tidak baik gitu gitu lah tapi langsung ku matiin,1992415358234525955,,wy__zx,in,,1,1,2,https://x.com/undefined/status/1992415358234525955,1937759006250139648,
1992025232929141232,2025-11-23 02:16:30+00:00,0,@txtdrimedia Inilah bahaya nya penegak hukum yg jadi mafia hukum mrk mmberantas narkba tapi mrk jg yg mengedarkannya. Reformasi @polri @ListyoSigitP @prabowo rakyat sudah muak dgn para penegak hukum yg jadi mafia hukum!!! Batalkan KUHAP yg telah di sah kan DPR yg buat polisi jadi arogan,1992416941299089436,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1992416941299089436,1604633603958136833,
1992417460935680395,2025-11-23 02:18:34+00:00,10,YLBHI sebut KUHAP baru kacau Total Bisa lumpuhkan kewenangan BNN BEACUKAI Hingga penegakan Ham. Krn dI KHUAP Baru begitu powerfull nya penyidik dari kepolisian tanpa ada dari penyidik kepolisian BNN bea cukai akan kehilangan wewenang menangkap benarkah..? https://t.co/I8ztxszLbr,1992417460935680395,https://pbs.twimg.com/ext_tw_video_thumb/1992417310905348097/pu/img/__Jly8diCCNdU7hv.jpg,,in,,0,2,8,https://x.com/undefined/status/1992417460935680395,1752532657639165952,
